     53.9546,    0.411631,  -0.0138185,  -0.0505608,  -0.0844022,  -0.0165672,           0,-0.483783,-1.28085,0.00941574,-0.00290758,0,0.00985732,-0.000125664,
     54.0987,    0.399315,  -0.0138046,   -0.055858,  -0.0843895,  -0.0184392,           0,-0.483783,-1.28988,0.00941574,-0.00290758,0,0.00985732,-0.000125664,
     54.2371,    0.386876,  -0.0137906,  -0.0612076,  -0.0843766,  -0.0203303,           0,-0.483778,-1.29882,0.00941574,-0.00290758,0,0.00985732,-0.000125664,
     54.3271,    0.378605,  -0.0137813,  -0.0647649,  -0.0843681,  -0.0215876,           0,-0.483778,-1.3048,0.00941574,-0.00290758,0,0.00985732,-0.000125664,
     54.4596,    0.366074,  -0.0137672,  -0.0701543,  -0.0843551,  -0.0234925,           0,-0.483778,-1.31383,0.00941574,-0.00290758,0,0.00985732,-0.000125664,
     54.5871,    0.353565,  -0.0137532,  -0.0755344,  -0.0843421,  -0.0253943,           0,-0.483778,-1.32283,0.00941574,-0.00290758,0,0.00985732,-0.000125664,
     54.7155,    0.340406,  -0.0137383,  -0.0811941,  -0.0843285,  -0.0273954,           0,-0.483773,-1.33222,0.00941574,-0.00290758,0,0.00985732,-0.000125664,
     54.8711,    0.323793,  -0.0137196,  -0.0883394,  -0.0843114,  -0.0299215,           0,-0.483773,-1.34411,0.00941574,-0.00290758,0,0.00985732,-0.000125664,
     54.9821,    0.311371,  -0.0137057,   -0.093682,  -0.0842985,  -0.0318104,           0,-0.483773,-1.35298,0.00941574,-0.00290758,0,0.00985732,-0.000125664,
     55.0956,    0.298246,  -0.0136909,  -0.0993267,  -0.0842849,  -0.0338063,           0,-0.483773,-1.36242,0.00941574,-0.00290758,0,0.00985732,-0.000125664,
     55.1963,    0.285893,   -0.013677,    -0.10464,  -0.0842721,  -0.0356853,           0,-0.483767,-1.37117,0.00941574,-0.00290758,0,0.00985732,-0.000125664,
     55.2915,    0.273736,  -0.0136633,   -0.109868,  -0.0842596,  -0.0375343,           0,-0.483767,-1.3798,0.00941574,-0.00290758,0,0.00985732,-0.000125664,
     55.3903,    0.260511,  -0.0136484,   -0.115556,  -0.0842459,  -0.0395458,           0,-0.483767,-1.38918,0.00941574,-0.00290758,0,0.00985732,-0.000125664,
     55.4794,    0.247956,  -0.0136343,   -0.120957,  -0.0842329,  -0.0414557,           0,-0.483767,-1.39806,0.00941574,-0.00290758,0,0.00985732,-0.000125664,
     55.5615,    0.235749,  -0.0136205,   -0.126207,  -0.0842203,   -0.043313,           0,-0.483762,-1.40665,0.00941574,-0.00290758,0,0.00985732,-0.000125664,
     55.5868,    0.231865,  -0.0136162,   -0.127878,  -0.0842163,  -0.0439039,           0,-0.483762,-1.40939,0.00941574,-0.00290758,0,0.00985732,-0.000125664,
     55.6972,    0.214092,  -0.0135962,   -0.135522,  -0.0841979,  -0.0466077,           0,-0.483762,-1.42193,0.00941574,-0.00290758,0,0.00985732,-0.000125664,
     55.7991,    0.196363,  -0.0135762,   -0.143147,  -0.0841795,  -0.0493051,           0,-0.483762,-1.4345,0.00941574,-0.00290758,0,0.00985732,-0.000125664,
     55.7991,    0.196363,  -0.0135762,   -0.143147,  -0.0841795,  -0.0493051,           0,-0.483762,-1.4345,0.00941574,-0.00290758,0,0.00985732,-0.000125664,
     55.8926,    0.178347,  -0.0135559,   -0.150896,  -0.0841609,  -0.0520469,           0,-0.483757,-1.44713,0.00941574,-0.00290758,0,0.00985732,-0.000125664,
     55.9762,    0.160568,  -0.0135359,   -0.158543,  -0.0841425,  -0.0547524,           0,-0.483757,-1.45961,0.00941574,-0.00290758,0,0.00985732,-0.000125664,
     56.0505,    0.142937,  -0.0135161,   -0.166126,  -0.0841243,  -0.0574356,           0,-0.483757,-1.47196,0.00941574,-0.00290758,0,0.00985732,-0.000125664,
      56.092,     0.13204,  -0.0135038,   -0.170813,   -0.084113,  -0.0590939,           0,-0.483757,-1.47959,0.00941574,-0.00290758,0,0.00985732,-0.000125664,
     56.1376,    0.119085,  -0.0129537,   -0.176393,  -0.0840507,  -0.0610694,           0,-0.483757,-1.48873,0.00941574,-0.00292767,0,0.00985163,-0.000125664,
     56.1458,    0.117991,  -0.0118076,    -0.17688,  -0.0837566,  -0.0612467,           0,-0.483757,-1.49048,0.00941574,-0.00296282,0,0.00981748,-0.000125664,
     56.1439,    0.121959,  -0.0115439,   -0.175177,  -0.0836142,  -0.0606467,           0,-0.483752,-1.49006,0.00941574,-0.00296784,0,0.0098004,-0.000125664,
     56.1395,    0.123294,  -0.0116671,   -0.174601,  -0.0836156,  -0.0604429,           0,-0.483752,-1.48912,0.00941574,-0.00296282,0,0.0098004,-0.000125664,
     56.1339,     0.12498,   -0.011669,   -0.173876,  -0.0836174,  -0.0601863,           0,-0.483752,-1.48795,0.00941574,-0.00296282,0,0.0098004,-0.000125664,
     56.1275,    0.126894,  -0.0117929,   -0.173051,  -0.0836193,  -0.0598944,           0,-0.483752,-1.48661,0.00941574,-0.0029578,0,0.0098004,-0.000125664,
     56.1204,    0.128857,  -0.0121601,   -0.172202,  -0.0836214,  -0.0595937,           0,-0.483752,-1.48515,0.00941574,-0.00294273,0,0.0098004,-0.000125664,
     56.1102,    0.131775,  -0.0127718,   -0.170938,  -0.0836244,  -0.0591464,           0,-0.483752,-1.48312,0.00941574,-0.00291762,0,0.0098004,-0.000125664,
     56.1081,    0.132373,  -0.0128942,   -0.170679,  -0.0836251,  -0.0590548,           0,-0.483752,-1.4827,0.00941574,-0.0029126,0,0.0098004,-0.000125664,
     56.1018,    0.134143,  -0.0136263,   -0.169907,  -0.0836269,  -0.0587816,           0,-0.483752,-1.48148,0.00941574,-0.00288247,0,0.0098004,-0.000125664,
     56.1018,    0.134143,  -0.0136263,   -0.169907,  -0.0836269,  -0.0587816,           0,-0.483752,-1.48148,0.00941574,-0.00288247,0,0.0098004,-0.000125664,
     56.1013,    0.134259,  -0.0137481,   -0.169855,   -0.083627,  -0.0587633,           0,-0.483752,-1.4814,0.00941574,-0.00287745,0,0.0098004,-0.000125664,
     56.1014,    0.134256,  -0.0136264,   -0.169858,   -0.083627,  -0.0587644,           0,-0.483752,-1.4814,0.00941574,-0.00288247,0,0.0098004,-0.000125664,
     56.1019,    0.134071,  -0.0136262,   -0.169938,  -0.0836268,  -0.0587929,           0,-0.483746,-1.48151,0.00941574,-0.00288247,0,0.0098004,-0.000125664,
     56.1019,    0.134071,  -0.0136262,   -0.169938,  -0.0836268,  -0.0587929,           0,-0.483746,-1.48151,0.00941574,-0.00288247,0,0.0098004,-0.000125664,
     56.1021,    0.134019,  -0.0136262,    -0.16996,  -0.0836268,  -0.0588009,           0,-0.483746,-1.48154,0.00941574,-0.00288247,0,0.0098004,-0.000125664,
     56.1022,    0.134004,  -0.0136261,   -0.169967,  -0.0836268,  -0.0588031,           0,-0.483746,-1.48155,0.00941574,-0.00288247,0,0.0098004,-0.000125664,
     56.1024,    0.133944,  -0.0136261,   -0.169993,  -0.0836267,  -0.0588123,           0,-0.483746,-1.4816,0.00941574,-0.00288247,0,0.0098004,-0.000125664,
     56.1024,    0.133944,  -0.0136261,   -0.169993,  -0.0836267,  -0.0588123,           0,-0.483746,-1.4816,0.00941574,-0.00288247,0,0.0098004,-0.000125664,
     56.1028,    0.133835,  -0.0135043,   -0.170041,  -0.0836266,  -0.0588294,           0,-0.483746,-1.48167,0.00941574,-0.00288749,0,0.0098004,-0.000125664,
     56.1031,    0.133753,  -0.0135042,   -0.170077,  -0.0836265,   -0.058842,           0,-0.483746,-1.48173,0.00941574,-0.00288749,0,0.0098004,-0.000125664,
     56.1033,    0.133689,  -0.0133824,   -0.170106,  -0.0836264,  -0.0588522,           0,-0.483746,-1.48177,0.00941574,-0.00289252,0,0.0098004,-0.000125664,
     56.1043,    0.133401,  -0.0132604,   -0.170232,  -0.0836261,  -0.0588968,           0,-0.483746,-1.48197,0.00941574,-0.00289754,0,0.0098004,-0.000125664,
     56.1058,    0.133002,    -0.01326,   -0.170403,  -0.0836257,  -0.0589575,           0,-0.483746,-1.48225,0.00941574,-0.00289754,0,0.0098004,-0.000125664,
     56.1069,    0.132668,  -0.0131379,   -0.170548,  -0.0836254,  -0.0590089,           0,-0.483746,-1.48248,0.00941574,-0.00290256,0,0.0098004,-0.000125664,
     56.1075,    0.132525,  -0.0131377,    -0.17061,  -0.0836252,  -0.0590307,           0,-0.483746,-1.48258,0.00941574,-0.00290256,0,0.0098004,-0.000125664,
     56.1076,    0.132495,  -0.0131377,   -0.170623,  -0.0836252,  -0.0590352,           0,-0.483746,-1.4826,0.00941574,-0.00290256,0,0.0098004,-0.000125664,
     56.1076,    0.132473,  -0.0131377,   -0.170632,  -0.0836252,  -0.0590387,           0,-0.483746,-1.48262,0.00941574,-0.00290256,0,0.0098004,-0.000125664,
     56.1078,     0.13242,  -0.0131376,   -0.170655,  -0.0836251,  -0.0590467,           0,-0.483746,-1.48265,0.00941574,-0.00290256,0,0.0098004,-0.000125664,
     56.1083,    0.132285,  -0.0131375,   -0.170713,   -0.083625,  -0.0590673,           0,-0.483746,-1.48275,0.00941574,-0.00290256,0,0.0098004,-0.000125664,
     56.1078,     0.13242,  -0.0131376,   -0.170655,  -0.0836251,  -0.0590467,           0,-0.483746,-1.48265,0.00941574,-0.00290256,0,0.0098004,-0.000125664,
     56.1022,    0.133996,  -0.0130177,   -0.169979,  -0.0836267,  -0.0588075,           0,-0.483746,-1.48155,0.00941574,-0.00290758,0,0.0098004,-0.000125664,
     56.0763,    0.141149,  -0.0107618,   -0.166935,  -0.0834388,  -0.0577335,           0,-0.483746,-1.47659,0.00941574,-0.00299295,0,0.00977764,-0.000125664,
     56.0376,    0.151034,  -0.0104071,   -0.162689,  -0.0832048,  -0.0562351,           0,-0.483746,-1.46966,0.00941574,-0.00299797,0,0.00974918,-0.000125664,
     55.9969,    0.160706,  -0.0112698,   -0.158516,  -0.0832149,   -0.054759,           0,-0.483741,-1.46287,0.00941574,-0.00296282,0,0.00974918,-0.000125664,
     55.9555,    0.169998,  -0.0112802,    -0.15452,  -0.0832245,  -0.0533449,           0,-0.483741,-1.45635,0.00941574,-0.00296282,0,0.00974918,-0.000125664,
     55.9138,    0.178849,  -0.0112902,   -0.150713,  -0.0832337,  -0.0519982,           0,-0.483741,-1.45013,0.00941574,-0.00296282,0,0.00974918,-0.000125664,
     55.8726,    0.187031,  -0.0119078,   -0.147185,  -0.0832421,    -0.05075,           0,-0.483741,-1.4443,0.00941574,-0.00293771,0,0.00974918,-0.000125664,
     55.8299,     0.19528,  -0.0126472,   -0.143626,  -0.0832507,   -0.049491,           0,-0.483741,-1.43851,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
     55.7874,    0.203119,  -0.0127777,   -0.140253,  -0.0832588,  -0.0482977,           0,-0.483741,-1.43299,0.00941574,-0.00290256,0,0.00974918,-0.000125664,
      55.747,    0.210317,  -0.0129075,   -0.137156,  -0.0832663,  -0.0472019,           0,-0.483741,-1.42792,0.00941574,-0.00289754,0,0.00974918,-0.000125664,
     55.7065,     0.21726,  -0.0129153,   -0.134169,  -0.0832734,  -0.0461456,           0,-0.483741,-1.42302,0.00941574,-0.00289754,0,0.00974918,-0.000125664,
     55.6658,    0.224018,  -0.0129229,   -0.131262,  -0.0832804,  -0.0451174,           0,-0.483741,-1.41825,0.00941574,-0.00289754,0,0.00974918,-0.000125664,
     55.6195,    0.231462,  -0.0128096,   -0.128063,  -0.0832881,  -0.0439856,           0,-0.483741,-1.413,0.00941574,-0.00290256,0,0.00974918,-0.000125664,
     55.5731,    0.238694,  -0.0128178,   -0.124952,  -0.0832956,  -0.0428854,           0,-0.483741,-1.40788,0.00941574,-0.00290256,0,0.00974918,-0.000125664,
     55.5208,     0.24643,  -0.0128265,   -0.121625,  -0.0833036,  -0.0417085,           0,-0.483741,-1.40232,0.00941574,-0.00290256,0,0.00974918,-0.000125664,
     55.4609,    0.255006,  -0.0128361,   -0.117936,  -0.0833125,   -0.040404,           0,-0.483741,-1.39616,0.00941574,-0.00290256,0,0.00974918,-0.000125664,
     55.4037,    0.262912,   -0.012845,   -0.114536,  -0.0833207,  -0.0392014,           0,-0.483741,-1.39046,0.00941574,-0.00290256,0,0.00974918,-0.000125664,
     55.3381,     0.27142,  -0.0128546,   -0.110877,  -0.0833295,  -0.0379073,           0,-0.483741,-1.38415,0.00941574,-0.00290256,0,0.00974918,-0.000125664,
     55.2684,    0.280049,  -0.0128643,   -0.107165,  -0.0833384,  -0.0365948,           0,-0.483741,-1.37765,0.00941574,-0.00290256,0,0.00974918,-0.000125664,
     55.1979,    0.288856,  -0.0129959,   -0.103376,  -0.0833475,  -0.0352548,           0,-0.483741,-1.3713,0.00941574,-0.00289754,0,0.00974918,-0.000125664,
     55.1293,    0.297281,  -0.0130054,  -0.0997521,  -0.0833562,  -0.0339734,           0,-0.483741,-1.3653,0.00941574,-0.00289754,0,0.00974918,-0.000125664,
     55.0569,    0.305789,   -0.013015,  -0.0960929,   -0.083365,  -0.0326796,           0,-0.483741,-1.35914,0.00941574,-0.00289754,0,0.00974918,-0.000125664,
     54.9819,    0.314465,  -0.0130247,  -0.0923614,   -0.083374,  -0.0313602,           0,-0.483741,-1.35294,0.00941574,-0.00289754,0,0.00974918,-0.000125664,
     54.9008,    0.323563,   -0.013035,  -0.0884484,  -0.0833834,  -0.0299767,           0,-0.483741,-1.34644,0.00941574,-0.00289754,0,0.00974918,-0.000125664,
     54.8149,    0.332919,  -0.0130455,  -0.0844245,  -0.0833931,  -0.0285541,           0,-0.483741,-1.33974,0.00941574,-0.00289754,0,0.00974918,-0.000125664,
      54.722,    0.342736,  -0.0130566,   -0.080202,  -0.0834033,  -0.0270613,           0,-0.483741,-1.33269,0.00941574,-0.00289754,0,0.00974918,-0.000125664,
      54.628,    0.352368,  -0.0130674,  -0.0760593,  -0.0834132,  -0.0255968,           0,-0.483741,-1.32577,0.00941574,-0.00289754,0,0.00974918,-0.000125664,
     54.5285,    0.362142,  -0.0130784,  -0.0718558,  -0.0834233,  -0.0241108,           0,-0.483741,-1.31864,0.00941574,-0.00289754,0,0.00974918,-0.000125664,
      54.456,    0.369179,  -0.0130863,   -0.068829,  -0.0834306,  -0.0230409,           0,-0.483741,-1.31357,0.00941574,-0.00289754,0,0.00974918,-0.000125664,
     54.3095,    0.382971,  -0.0131018,  -0.0628973,  -0.0834449,  -0.0209443,           0,-0.483741,-1.3036,0.00941574,-0.00289754,0,0.00974918,-0.000125664,
     54.1933,    0.393413,  -0.0131136,  -0.0584064,  -0.0834557,   -0.019357,           0,-0.483741,-1.29595,0.00941574,-0.00289754,0,0.00974918,-0.000125664,
     54.0646,    0.404769,  -0.0131264,  -0.0535223,  -0.0834674,  -0.0176308,           0,-0.483741,-1.28771,0.00941574,-0.00289754,0,0.00974918,-0.000125664,
     53.9343,    0.415924,  -0.0131389,  -0.0487246,   -0.083479,  -0.0159353,           0,-0.483741,-1.27959,0.00941574,-0.00289754,0,0.00974918,-0.000125664,
      53.804,    0.426757,  -0.0131511,  -0.0440657,  -0.0834902,  -0.0142889,           0,-0.483741,-1.27169,0.00941574,-0.00289754,0,0.00974918,-0.000125664,
     53.7104,    0.434359,   -0.013038,  -0.0407979,  -0.0834981,  -0.0131342,           0,-0.483741,-1.26613,0.00941574,-0.00290256,0,0.00974918,-0.000125664,
     53.5718,    0.445229,  -0.0130502,  -0.0361228,  -0.0835093,  -0.0114822,           0,-0.483741,-1.25807,0.00941574,-0.00290256,0,0.00974918,-0.000125664,
     53.4284,    0.456295,  -0.0130627,  -0.0313634,  -0.0835208, -0.00980055,           0,-0.483741,-1.24995,0.00941574,-0.00290256,0,0.00974918,-0.000125664,
     53.2795,    0.467474,  -0.0130753,  -0.0265556,  -0.0835323, -0.00810189,           0,-0.483741,-1.24171,0.00941574,-0.00290256,0,0.00974918,-0.000125664,
     53.1034,    0.480319,   -0.012968,   -0.021033,  -0.0835456, -0.00615079,           0,-0.483741,-1.23222,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
     52.9103,    0.493974,  -0.0129834,  -0.0151602,  -0.0835598, -0.00407613,           0,-0.483741,-1.2221,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
      52.702,    0.508235,  -0.0129994, -0.00902673,  -0.0835745, -0.00190955,           0,-0.483741,-1.21149,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
     52.4725,    0.523438,  -0.0130165, -0.00248857,  -0.0835903, 0.000399807,           0,-0.483741,-1.20013,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
     52.2483,    0.537688,  -0.0130326,  0.00364023,   -0.083605,   0.0025644,           0,-0.483741,-1.18934,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
     52.0131,     0.55218,  -0.0131706,  0.00987429,    -0.08362,  0.00476599,           0,-0.483741,-1.17833,0.00941574,-0.00290256,0,0.00974918,-0.000125664,
     51.7587,    0.567372,  -0.0131877,   0.0164082,  -0.0836358,  0.00707327,           0,-0.483741,-1.16673,0.00941574,-0.00290256,0,0.00974918,-0.000125664,
     51.5099,    0.581526,  -0.0132036,   0.0224953,  -0.0836504,  0.00922261,           0,-0.483741,-1.15569,0.00941574,-0.00290256,0,0.00974918,-0.000125664,
     51.2448,    0.596526,  -0.0132205,    0.028946,  -0.0836659,   0.0115002,           0,-0.483741,-1.14422,0.00941574,-0.00290256,0,0.00974918,-0.000125664,
     50.9689,    0.611551,  -0.0131157,   0.0354063,  -0.0836815,   0.0137809,           0,-0.483741,-1.13257,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
     50.6929,    0.626255,  -0.0131323,   0.0417301,  -0.0836967,   0.0160132,           0,-0.483741,-1.12121,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
     50.4102,    0.640885,  -0.0131487,   0.0480219,  -0.0837119,   0.0182341,           0,-0.483741,-1.10984,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
     50.1029,    0.656326,  -0.0131661,   0.0546622,  -0.0837279,   0.0205777,           0,-0.483741,-1.09777,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
     49.8234,    0.669982,  -0.0131815,   0.0605352,   -0.083742,   0.0226503,           0,-0.483741,-1.08703,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
      49.533,    0.683692,  -0.0131969,   0.0664311,  -0.0837562,   0.0247308,           0,-0.483741,-1.0761,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
     49.2355,    0.697488,  -0.0132124,   0.0723643,  -0.0837705,   0.0268243,           0,-0.483741,-1.06512,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
     48.9058,    0.712254,  -0.0132291,   0.0787142,  -0.0837858,   0.0290647,           0,-0.483741,-1.05321,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
     48.5954,    0.725787,  -0.0132443,   0.0845341,  -0.0837998,   0.0311178,           0,-0.483741,-1.04221,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
     48.2847,    0.739106,  -0.0132593,   0.0902622,  -0.0838136,   0.0331384,           0,-0.483741,-1.03141,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
     47.9464,    0.753246,  -0.0132752,   0.0963429,  -0.0838283,   0.0352831,           0,-0.483741,-1.01986,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
     47.6104,     0.76683,  -0.0132905,    0.102185,  -0.0838423,   0.0373434,           0,-0.483741,-1.00861,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
     47.2734,    0.780226,  -0.0133056,    0.107945,  -0.0838562,   0.0393748,           0,-0.483741,-0.997514,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
     46.9118,    0.794248,  -0.0133214,    0.113975,  -0.0838707,   0.0415011,           0,-0.483741,-0.985817,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
     46.5566,    0.807574,  -0.0133364,    0.119706,  -0.0838845,   0.0435215,           0,-0.483741,-0.974525,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
     46.2075,    0.820466,  -0.0133509,     0.12525,  -0.0838979,   0.0454759,           0,-0.483741,-0.963608,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
     45.8419,    0.833546,  -0.0133656,    0.130875,  -0.0839115,   0.0474588,           0,-0.483741,-0.952353,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
     45.4766,    0.846416,  -0.0133801,    0.136409,  -0.0839248,   0.0494094,           0,-0.483741,-0.941283,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
     45.1114,    0.858883,  -0.0133941,    0.141771,  -0.0839377,   0.0512988,           0,-0.483741,-0.930381,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
     44.7221,    0.871977,  -0.0134088,    0.147401,  -0.0839513,   0.0532831,           0,-0.483741,-0.918932,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
      44.343,    0.884332,  -0.0134227,    0.152714,  -0.0839641,   0.0551549,           0,-0.483741,-0.907946,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
     43.9706,      0.8963,  -0.0134362,    0.157861,  -0.0839765,   0.0569681,           0,-0.483741,-0.897302,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
     43.5811,    0.908546,    -0.01345,    0.163127,  -0.0839892,   0.0588232,           0,-0.483741,-0.886316,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
     43.0485,    0.924564,   -0.013468,    0.170015,  -0.0840058,   0.0612489,           0,-0.483736,-0.871529,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
     42.6525,    0.936378,  -0.0134813,    0.175095,   -0.084018,    0.063038,           0,-0.483736,-0.860701,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
      42.232,    0.948447,  -0.0134949,    0.180284,  -0.0840306,   0.0648653,           0,-0.483736,-0.849351,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
     41.8095,    0.960302,  -0.0135083,    0.185382,  -0.0840428,   0.0666601,           0,-0.483736,-0.838091,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
     41.3884,    0.971655,   -0.013521,    0.190264,  -0.0840546,   0.0683784,           0,-0.483731,-0.827005,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
     40.9585,    0.983285,  -0.0135341,    0.195265,  -0.0840667,   0.0701387,           0,-0.483731,-0.815825,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
     40.4816,     0.99569,  -0.0135481,    0.200599,  -0.0840796,   0.0720156,           0,-0.483725,-0.803575,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
     40.0525,     1.00686,  -0.0135607,    0.205402,  -0.0840912,   0.0737058,           0,-0.483725,-0.792684,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
     39.6102,     1.01791,  -0.0135731,    0.210155,  -0.0841026,   0.0753774,           0,-0.48372,-0.781582,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
     39.1456,     1.02917,  -0.0135858,    0.214997,  -0.0841143,   0.0770807,           0,-0.483715,-0.770048,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
     38.6626,     1.04092,   -0.013599,    0.220047,  -0.0841265,   0.0788568,           0,-0.483715,-0.758194,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
     38.1911,     1.05212,  -0.0136116,    0.224862,  -0.0841381,   0.0805502,           0,-0.483715,-0.746749,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
     37.7045,     1.06341,  -0.0136243,    0.229718,  -0.0841498,   0.0822577,           0,-0.483715,-0.735063,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
     37.0525,     1.07805,  -0.0136408,    0.236013,   -0.084165,   0.0844709,           0,-0.483715,-0.719592,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
     36.5687,     1.08869,  -0.0136528,    0.240586,  -0.0841761,   0.0860783,           0,-0.483715,-0.708248,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
     36.2155,      1.0963,  -0.0136614,    0.243859,   -0.084184,   0.0872285,           0,-0.483715,-0.700036,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
     35.6868,     1.10738,  -0.0136738,    0.248624,  -0.0841955,   0.0889027,           0,-0.483715,-0.687845,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
     35.1561,     1.11831,  -0.0136861,    0.253323,  -0.0842068,   0.0905538,           0,-0.483715,-0.675732,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
      34.641,     1.12867,  -0.0136978,    0.257776,  -0.0842176,    0.092118,           0,-0.483715,-0.664083,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
      34.118,     1.13862,   -0.013709,    0.262054,  -0.0842279,   0.0936196,           0,-0.483709,-0.652365,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
     33.4089,     1.15214,  -0.0137242,    0.267869,  -0.0842419,   0.0956613,           0,-0.483709,-0.636641,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
     32.8833,     1.16189,  -0.0137352,    0.272058,  -0.0842521,   0.0971319,           0,-0.483709,-0.625102,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
     32.3543,     1.17122,  -0.0137457,    0.276069,  -0.0842618,    0.098539,           0,-0.483704,-0.613584,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
     31.8151,     1.18049,  -0.0137561,    0.280056,  -0.0842714,   0.0999374,           0,-0.483699,-0.60194,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
     31.2642,     1.18997,  -0.0137668,    0.284133,  -0.0842813,    0.101367,           0,-0.483699,-0.590138,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
     30.6808,     1.19943,  -0.0137775,      0.2882,  -0.0842911,    0.102793,           0,-0.483694,-0.577741,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
     30.1288,     1.20819,  -0.0137873,    0.291968,  -0.0843002,    0.104114,           0,-0.483688,-0.566103,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
     29.5743,     1.21651,  -0.0137967,    0.295544,  -0.0843089,    0.105366,           0,-0.483678,-0.554495,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
      29.014,     1.22495,  -0.0138062,    0.299168,  -0.0843177,    0.106636,           0,-0.483673,-0.542851,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
      28.418,     1.23342,  -0.0138157,    0.302812,  -0.0843265,    0.107911,           0,-0.483662,-0.530554,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
     27.8509,     1.24142,  -0.0138247,     0.30625,  -0.0843348,    0.109114,           0,-0.483657,-0.518937,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
     27.2469,     1.24952,  -0.0138339,     0.30973,  -0.0843433,    0.110332,           0,-0.483646,-0.506645,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
     26.6435,     1.25735,  -0.0138427,      0.3131,  -0.0843514,     0.11151,           0,-0.483636,-0.494448,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
     26.0682,     1.26457,  -0.0138508,    0.316203,   -0.084359,    0.112594,           0,-0.483625,-0.482894,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
     25.4624,     1.27197,  -0.0138592,     0.31938,  -0.0843667,    0.113704,           0,-0.483615,-0.470802,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
     24.8857,     1.27902,  -0.0138671,    0.322413,   -0.084374,    0.114764,           0,-0.483609,-0.459358,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
     24.2819,      1.2856,  -0.0138745,    0.325243,  -0.0843809,    0.115751,           0,-0.483594,-0.447445,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
     23.6948,     1.29209,  -0.0138818,    0.328028,  -0.0843877,    0.116723,           0,-0.483583,-0.435928,0.00941574,-0.00290758,0,0.00974918,-0.000125664,
